165.69140976662143,151.17928156449375
164.6932488610183,151.25058707029592
163.69409291529328,151.30517783914564
162.6940474611392,151.34278602051538
161.69321803024894,151.36314376387756
160.69992578864097,151.3661613125801
159.69025545600056,151.35322238010167
158.69137182807924,151.32497872543334
157.70317538616064,151.28185685735937
156.70295670065283,151.2227758358121
155.71371723362805,151.14902008396388
154.71324027442932,151.05888550949095
153.7240216729939,150.9543683938384
152.72433808776736,150.83317215543985
151.73617776957155,150.6979800001979
150.73831070518494,150.54593648147582
149.75221622022985,150.38038396340608
149.64799999999997,151.24233636228738
149.648,152.24354173450172
149.64800000000002,153.24214461641014
149.64799999999997,154.2439560062941
149.648,155.2445420535803
149.648,156.24836181586048
149.648,157.25162546269038
149.648,158.25450524629468
149.648,159.2571425562948
149.648,160.25565343898347
149.648,161.2542703191042
149.648,162.24809732830525
149.648,163.25193229156918
149.79058212661744,164.11897703552248
150.793298828125,164.2381640625
151.7861520811245,164.34352325752377
152.78716215413812,164.4367795431614
153.7780875554085,164.5160763683319
154.77723107987643,164.58274019503594
155.766033262901,164.6354226808846
156.76308791780474,164.67502206230165
157.76856142760067,164.70108577749133
158.76340650973466,164.71306566604972
159.77449517959127,164.7122695769234
160.77654408066022,164.70270121828622
161.77408823602607,164.68481084824805
162.7671618592724,164.65865465350274
163.77052151770982,164.62371400331986
164.76934721044182,164.58037556272032
165.7636747059822,164.52869807195663
166.76806349678122,164.4677970532495
167.76789501579844,164.39843176541027
168.7632066328903,164.32066357846978
169.7540357179133,164.2345538624591
170.75468256621812,164.138735450421
171.75079349166154,164.0344592127204
172.74240751253762,163.92178922650777
173.72956364714042,163.8007895689335
174.726308193127,163.6696180990064
175.71854743046296,163.53001005090937
176.7063220736573,163.3820322873742
177.68967283721918,163.22575167113263
178.68239760478585,163.0588594333604
179.67065732747037,162.88356729999091
180.65449446445703,162.69994499891993
181.63395147493011,162.5080622580433
182.60907081807406,162.30798880525677
183.579894953073,162.09979436845612
184.5598611992205,161.88048890465677
185.5354999971333,161.65297965940195
186.50685559981346,161.41733930645498
187.47397226026294,161.17364051957927
188.45005602533786,160.9184531314494
189.40877101229617,160.65874760414673
190.36338042223545,160.3912026597364
191.3269217227072,160.11206599209595
192.28633576453814,159.82502403762925
193.24166864437314,159.53015249779176
194.19296645885706,159.227527074039
195.14027530463474,158.91722346782626
196.09636267801423,158.59496963806566
197.04844788599013,158.26498527860642
197.98396297288258,157.9319010038987
198.9156747235035,157.59144339853816
199.85614364237404,157.23893914222555
200.7928010792678,156.8790175029299
201.72569502498013,156.5117572927441
202.6548734703064,156.13723732376098
203.56806817524964,155.760672644986
204.50227582298203,155.3667333577742
205.40837473040818,154.97623052448034
206.3353920636574,154.56813610171235
207.2345845772387,154.16400615895947
208.1546061186952,153.74207605231828
209.05911980358837,153.3189445103538
209.96030191445817,152.8891837063348
210.8582004420999,152.45287245235414
211.75286337730896,152.0100895605047
212.65620373221887,151.5548820035339
213.53267443361028,151.1054241115708
214.42970112296194,150.63750108129534
215.30011900972485,150.17581785627596
216.19102655620867,149.69549880437876
217.06724476575928,149.2154616881484
217.9405639583218,148.7295056695271
218.81103212469162,148.23770956060775
219.67869725566402,147.74015217348312
220.54360734203436,147.23691232024612
221.40581037459802,146.72806881298962
222.25391103956963,146.2205947063431
223.1222872414865,145.69388608478945
223.96528211019097,145.1757418703856
224.81717005435,144.6453418616464
225.6665902588017,144.109731208524
226.50231308245935,143.57623203566763
227.3469730876513,143.03050338525168
228.18930868564465,142.4797994759032
229.01818184286262,141.93163898890185
229.8448849800634,141.3787874579526
230.66946419389183,140.8213205845108
231.50306644738177,140.25168864759104
232.32350896426098,139.68515838843115
233.15301332559355,139.1064961171433
233.96950603223144,138.53120938388187
234.7841065445766,137.9516878613904
235.59686095927378,137.3680072511244
236.39686832390242,136.78821289473746
237.2060922273938,136.19649486660794
238.01360770024422,135.60084383207754
238.80858180856706,135.00946233320235
239.61284024386055,134.40622298840213
240.41552791552002,133.79927671857467
241.20587435223806,133.19697414200337
241.99478130375775,132.5912104936852
242.79307137379794,131.9736907113716
243.57921391461755,131.36117802455436
244.36405033545043,130.74542328281137
245.15835023221524,130.1179990804958
245.92998182916398,129.50447832960182
246.7218586123934,128.87085054965252
247.49121987895478,128.25143724184994
248.27018949488422,127.62056233192908
249.04811850883902,126.98688140966277
249.81441479349138,126.35920329236984
250.59040810596298,125.72016432321925
251.36549296926052,125.07853636748234
252.12911351395496,124.44323266687944
252.89193583610057,123.80555084923441
253.6645815320765,123.15665596601596
254.42592517862562,122.51439649640344
255.19715895958907,121.8610037460014
255.95719613431288,121.21444942322711
256.7166485618312,120.5658675597756
257.47555870132834,119.91532788354263
258.2339690119886,119.26290012242401
259.00405956897885,119.23715039078893
259.8265197682381,119.81854614925386
260.65531333791546,120.3635876759442
261.5122875264287,120.90148304021359
262.3553862750577,121.41362738970483
263.2148870200758,121.92332976987376
264.0782423014218,122.42594682249496
264.94998772053503,122.92620635810519
265.82243199387744,123.4212619495152
266.6888234375358,123.90860366496702
267.55988462375944,124.3952854981404
268.4313971113069,124.87975800293127
269.31664548579323,125.370080809569
270.19534502697707,125.85564368227755
271.06416486437143,126.33521307272862
271.93760311469725,126.81733531498142
272.8130188672751,127.30107704919322
273.6877712114254,127.78550491552126
274.5592192364688,128.26968555412282
275.44195330851244,128.76232715386712
276.315699407946,129.2527499813724
277.177654979229,129.73996354770662
278.0414676832035,130.23239957629144
278.9192619531574,130.73802877624894
279.77416545152664,131.23664162349704
280.6329965897203,131.74505342757703
281.4888182608718,132.2609361801725
282.34745561107707,132.79018930280978
283.18462985274846,133.3206981664319
284.02564802622146,133.87282727384382
284.84878085733146,134.43927259261466
285.65575102936475,135.03249751318992
286.4375964187952,135.6693072515037
286.62046821448286,136.3384840714374
285.8539241639283,136.96500836949238
285.0694950245846,137.58921265470886
284.27828327783743,138.20275746071258
283.4812603492834,138.80567617919667
282.67936581211495,139.39800585236114
281.8735081514079,139.9797870054947
281.05290652846094,140.55920769629256
280.22967215555485,141.12810338472912
279.40464318564716,141.68652334882896
278.56638704638334,142.24256109708995
277.7275617836163,142.78816074571046
276.88893902915055,143.32337949065354
276.03848396325645,143.8562121047958
275.18935775834683,144.37871428102667
274.32915418221324,144.8988124442432
273.47135224735626,145.40863793468014
272.6166261857043,145.9082593034595
271.7384550404008,146.41324826667895
270.87778094035326,146.90031403566016
269.9940276986555,147.39266723894056
269.1290119939065,147.86724802126085
268.2412662026053,148.34703977684066
267.35914132183007,148.81677409126476
266.46878115316144,149.28404960560715
265.5849059863314,149.74135341457279
264.69337849679323,150.1962071232618
263.7943571125129,150.6485760277919
262.90291686702744,151.0910713421644
262.0045304539623,151.53109605325145
261.09934863677614,151.96861713609255
260.20277291894575,152.39637279060787
259.29991555296596,152.82164424131753
258.3909198890607,153.2444000871412
257.4759292774542,153.66460892699862
256.57074252332944,154.07518253137255
255.6600370340275,154.4832345602954
254.74394899362233,154.88873518244273
253.82261458618788,155.29165456649008
252.91218570961067,155.68508330178472
251.9969506050247,156.07596191357626
251.07703853325037,156.4642620870892
250.1525787551082,156.84995550754815
249.2237005314187,157.23301386017764
248.29053312300238,157.61340883020222
247.36968524408337,157.9845090880394
246.44494469940565,158.35298441503295
245.5164340652451,158.71880796066677
244.58427591787742,159.0819528744249
243.64859283357856,159.4423923057914
242.70950738862433,159.8000994042503
241.7671421592906,160.1550473192856
240.83853102687618,160.50094518203193
239.9069905632797,160.84413018601848
238.955623329758,161.19074132914267
238.0185246196472,161.52837381755853
237.0788470684971,161.86321667182625
236.13670680255981,162.19524445431713
235.19221994808746,162.5244317274026
234.2455026313322,162.85075305345399
233.29667097854616,163.17418299484254
232.34584111598136,163.49469611393968
231.39312916989005,163.81226697311672
230.45602048776777,164.12117671578926
229.4999217138086,164.4328413899263
228.5422871236928,164.7414879537595
227.6006821811134,165.04156186672952
226.64034700209936,165.34415192385333
225.69631447481976,165.63823040222337
224.73373480475914,165.93466404372327
223.77019572702974,166.22795331178077
222.82335443468745,166.5128263120662
221.8582571048811,166.7998088428304
220.9101097948995,167.0784407275789
219.9439103108679,167.35901661213535
218.97732782765533,167.63632186011077
218.01047847151395,167.91033103387642
217.0610608495372,168.1761268984908
216.09402571925798,168.44352869162432
215.12706998341986,168.70755856016447
214.16030976827503,168.96819106648255
213.19386120007556,169.2254007729499
212.2278404050736,169.47916224193798
211.26236350952124,169.72945003581793
210.29754663967063,169.97623871696123
209.31598581604385,170.22389304960038
208.35285467448085,170.4635424116923
207.37325102311786,170.7038748731131
206.4122785987854,170.9362813072205
205.4351137084281,171.16918640469112
204.45936195396632,171.39830432755502
203.48514591167586,171.62360822529627
202.51258815783262,171.8450712473989
201.5418112687124,172.06266654334684
200.55565455678908,172.2801477888135
199.5715991336854,172.4935658089171
198.60697929890893,172.69925531678984
197.6274717217481,172.9045344640151
196.65045094813462,173.10566593830137
195.65897554587698,173.30603934019177
194.6873654791789,173.49871651184827
193.7016634009061,173.69042865159372
192.71907618814464,173.8777280127851
191.73974002496848,174.06058476409794
190.74699489653852,174.24200526957964
189.7746313275785,174.41580942017322
188.78926087221527,174.58795950338532
187.807823079586,174.75538792276384
186.81393180456558,174.9207793417565
185.8244066468244,175.0812221845994
184.83939836982137,175.2366834263321
183.84275913041776,175.38959481247784
182.8511028478847,175.53728832151674
181.8645879501882,175.67972924956672
180.88337286529406,175.81688289274558
179.8916663675773,175.95083118951902
178.9057648841507,176.07924513708417
177.91007928736852,176.20402378697187
176.92073375837086,176.3230122663145
175.9223558030473,176.43792133779954
174.93088386797766,176.5467754310629
173.93117716419061,176.65109150061858
172.9389743958219,176.7490785649269
171.93938209506675,176.84205413174092
170.94792468806074,176.92841721025394
169.9499721969925,177.00928010177927
168.94612394793165,177.0842886267975
167.9515598049539,177.15213573183885
166.95208505664672,177.2136110404665
165.9483594933359,177.2683404747559
164.95518015130432,177.31532595435985
163.95883154677966,177.3550181416962
162.96003769086659,177.38702223756368
161.9595507579882,177.41093394673445
160.95815183970325,177.4263393128293
159.95665170899295,177.43281455089945
158.96490340251475,177.42937364207953
157.95479695778334,177.4144246395901
156.95178126785902,177.38844650539014
155.9554037099704,177.35202597270163
154.96521166134625,177.30574977474663
153.9611186828017,177.249003228724
152.96250987245884,177.1832359317914
151.96890490341184,177.10907052993775
150.9604716801643,177.02544945096972
149.97550788975505,176.93622175007317
149.64799999999997,177.5695562191904
149.64799999999997,178.58450802966956
149.64799999999997,179.56914713062721
149.64799999999997,180.58175343528396
149.64799999999997,181.57844406700139
149.64799999999997,182.5799995465973
149.64799999999997,183.57606356685983
149.64799999999997,184.57684128068067
149.64799999999997,185.56973222443094
149.64799999999997,186.5862802374773
149.64799999999997,187.57441208338741
149.64799999999997,188.58075760459906
149.64799999999997,189.58047806076848
149.64799999999997,190.57500680407887
149.64799999999997,191.58673197528722
149.64799999999997,192.57968907237057
149.64799999999997,193.5872148442008
149.64799999999997,194.58161991579462
149.64799999999997,195.56865483093264
150.01634353280062,196.21100000000004
151.02063688889143,196.21100000000007
152.0055188081562,196.21100000000004
153.0155054683387,196.21100000000004
154.0251278209984,196.21100000000004
155.01897461891173,196.21100000000004
156.00662753501533,196.21100000000007
157.01654044726487,196.21100000000004
158.00935637713593,196.21100000000004
159.01358862495837,196.21100000000004
160.00653293538087,196.21100000000004
161.010874776537,196.211
162.02199084782595,196.21100000000004
163.01865220108627,196.21100000000004
164.0126348741166,196.21100000000004
165.0180823768428,196.21100000000004
166.01453548244757,196.21100000000007
167.0174319464266,196.211
168.00568044066426,196.21100000000004
169.01551579043266,196.21100000000004
170.00642292035738,196.21100000000004
171.01641982078547,196.21100000000004
172.02432738812124,196.21100000000004
173.00756692695614,196.211
174.00657575377957,196.211
175.02100026337428,196.21100000000004
176.00637677798744,196.21100000000004
177.01642365176488,196.211
178.01731079400744,196.21100000000004
179.0193335379795,196.21100000000004
180.01019883105155,196.211
181.0122735147527,196.21100000000004
182.0252868004329,196.21100000000004
183.02504222914573,196.21100000000004
184.01056930829256,196.21100000000004
185.0175067868354,196.21100000000004
186.00905876025323,196.21100000000004
187.0215516643524,196.21100000000004
188.01756145644185,196.21100000000004
189.02146191406246,196.21100000000004
190.00765397228062,196.21100000000007
191.013717423155,196.211
192.01397811049634,196.21100000000004
193.00797294601796,196.211
194.0213200988988,196.21100000000007
195.01472973255298,196.21100000000004
196.0139180662273,196.21100000000004
197.01869821430412,196.211
198.01555709496282,196.211
199.01749999999996,196.211
200.0108912154031,196.21100000000004
201.00888442102442,196.21100000000007
202.01130710051345,196.21100000000007
203.01798673751946,196.21100000000004
204.01506537844688,196.21100000000004
205.01595319958818,196.21100000000004
206.0067000072286,196.21100000000004
207.0146628149137,196.21100000000004
208.0120654558073,196.211
209.01253360391166,196.21100000000004
210.0159083560453,196.21100000000007
211.0080387902376,196.21100000000007
212.0167151735299,196.21100000000004
213.01376455028753,196.211
214.01302656555174,196.21100000000007
215.0143488455747,196.211
216.01757901660858,196.211
217.00839848855506,196.211
218.0149657988226,196.21100000000004
219.02298602496688,196.21100000000004
220.01808267834778,196.21100000000004
221.01429747118564,196.21100000000004
222.01148437780512,196.21100000000004
223.00949737253083,196.21100000000004
224.0081904296875,196.21100000000004
225.00741752359966,196.21100000000004
226.00703262859204,196.21100000000004
227.00688971898933,196.21100000000007
228.00684276911613,196.21100000000004
229.00674575329708,196.211
230.00645264585685,196.21100000000004
231.0058174211201,196.211
232.01895947270913,196.21100000000004
233.01719181886,196.21100000000004
234.01464188460727,196.21100000000004
235.02539223359892,196.21100000000007
236.0208232559752,196.21100000000004
237.01503183484073,196.211
238.0078719445201,196.21100000000004
239.01334767114278,196.21100000000007
240.0171129487939,196.21100000000004
241.0190154037256,196.21100000000007
242.0189026621901,196.21100000000004
243.01662235043966,196.211
244.01202209472652,196.21100000000004
245.01891602817176,196.21100000000004
246.02310860753053,196.21100000000007
247.02444092962142,196.211
248.0227540912628,196.21100000000004
249.0178891892731,196.21100000000004
250.00968732047076,196.211
251.02539098659946,196.211
252.00993468485626,196.211
253.01784663551672,196.21100000000004
254.02155291730486,196.211
255.02088101387017,196.21100000000004
256.015658408862,196.21100000000004
257.019058558607,196.21100000000004
258.017427368164,196.21100000000007
259.0237913200817,196.211
260.02461755606527,196.211
261.0197191904969,196.21100000000004
262.00890933775895,196.211
263.0177878904058,196.211
264.02004084860897,196.211
265.01546618095085,196.21100000000004
266.0164870757584,196.211
267.0100870083272,196.211
268.0084868873655,196.21100000000007
269.02349749548773,196.211
270.0176039203111,196.211
271.01511964482165,196.21100000000007
272.0154793550968,196.211
273.01809626718233,196.21100000000004
274.01060786876076,196.211
275.0160181296891,196.211
276.0103008663244,196.21100000000004
277.01590527356785,196.211
278.0092849255539,196.211
279.0122943597636,196.21100000000004
280.023739963178,196.21100000000004
281.0208512980337,196.21100000000004
282.02448900764057,196.21100000000004
283.01246275847257,196.211
284.02541814135384,196.21100000000004
285.0205630646641,196.21100000000004
286.01724182747716,196.21100000000004
287.0138779485225,196.21100000000004
288.00881955811377,196.21100000000004
289.01882252549,196.211
290.02267708081234,196.21100000000004
291.01843301925663,196.211
292.02108815288864,196.211
293.0104275324307,196.21100000000007
294.016051598221,196.21100000000004
295.01669900909064,196.21100000000007
296.00787121379,196.21100000000004
297.0128242823779,196.21100000000004
298.02211911519987,196.21100000000004
299.0254143084585,196.21100000000004
300.01140566637736,196.21100000000004
301.0102721691131,196.211
302.0149251826107,196.21100000000004
303.0209446989856,196.21100000000004
304.00716165110464,196.21100000000004
305.0182486813068,196.21100000000004
305.67999999999995,195.87352791390015
305.6799999999999,194.87318670074606
305.67999999999995,193.88276315593725
305.67999999999995,192.8838565749878
305.67999999999995,191.8692648784628
305.67999999999995,190.87134908266532
305.67999999999995,189.8806382231525
305.67999999999995,188.8680095849296
305.67999999999995,187.87398767989808
305.67999999999995,186.88417163264756
305.67999999999995,185.87716452662497
305.67999999999995,184.87434035707872
305.67999999999995,183.86550403268143
305.67999999999995,182.87249986113798
305.67999999999995,181.88315927802032
305.67999999999995,180.88286209618016
305.6799999999999,179.87373743549148
305.67999999999995,178.87722131623497
305.67999999999995,177.8767604071952
305.67999999999995,176.8741637879946
305.67999999999995,175.87115967886703
305.6799999999999,174.86939813692973
305.67999999999995,173.87045369852925
305.67999999999995,172.87582796766216
305.67999999999995,171.86480137015312
305.67999999999995,170.8827083939155
305.6799999999999,169.87483110974173
305.67999999999995,168.87569075028395
305.67999999999995,167.8748090275413
305.67999999999995,166.87292550140754
305.67999999999995,165.88275495562908
305.6799999999999,164.86898720735647
305.67999999999995,163.86828920017373
305.67999999999995,162.88169978237156
305.6799999999999,161.87265229504328
305.67999999999995,160.8789324214906
305.67999999999995,159.87596867906933
305.6799999999999,158.8768480421644
305.67999999999995,157.8821179981655
305.68,156.86615238408027
305.67999999999995,155.86838820263196
305.67999999999995,154.87635193380711
305.67999999999995,153.8771545360713
305.68,152.88444620843777
305.68,151.87158447685917
305.6799999999999,150.87939731284072
305.67999999999995,149.8674209428677
305.67999999999995,148.8769786296117
305.6799999999999,147.88096862330715
305.67999999999995,146.8795586536192
305.67999999999995,145.87291645021284
305.67999999999995,144.8752951460702
305.67999999999995,143.87290987913872
305.67999999999995,142.88013564264335
305.67999999999995,141.8830411701281
305.67999999999995,140.88178059845401
305.67999999999995,139.87650806448215
305.67999999999995,138.86737770507358
305.6799999999999,137.88353176521693
305.67999999999995,136.86724744223923
305.67999999999995,135.8767429086209
305.67999999999995,134.88317135524753
305.67999999999995,133.87199858843493
305.67999999999995,132.87267699945454
305.67999999999995,131.87071436568505
305.67999999999995,130.8810409244653
305.67999999999995,129.87425375751312
305.67999999999995,128.8652473648845
305.68,127.88392915390908
305.68,126.87096314979249
305.67999999999995,125.87113304256118
305.67999999999995,124.86969114414893
305.68,123.8817517420918
305.67999999999995,122.87751075917623
305.67999999999995,121.8720614371901
305.68,120.88056888838953
305.67999999999995,119.87312136444751
305.67999999999995,118.86486895354533
305.68,117.871009617515
305.67999999999995,116.87662958829411
305.67999999999995,115.8818580604337
305.67999999999995,114.87174660844533
305.67999999999995,113.87657864372396
305.67999999999995,112.86633104170254
305.67999999999995,111.87129127795609
305.67999999999995,110.87650990331171
305.6799999999999,109.88211611232047
305.67999999999995,108.87318499862187
305.67999999999995,107.86492159816595
305.6799999999999,106.87249123216982
305.67999999999995,105.88096914301735
305.67999999999995,104.8754858286855
305.6799999999999,103.8712068189031
305.67999999999995,102.88322601289893
305.67999999999995,101.86680233881457
305.67999999999995,100.88185790134968
305.67999999999995,99.8688369544075
305.67999999999995,98.87260681422694
305.67999999999995,97.87839191733768
305.67999999999995,96.87153746223089
305.67999999999995,95.86703937596033
305.67999999999995,94.8650389575391
305.67999999999995,93.8656775059803
305.67999999999995,92.86909632029703
305.67999999999995,91.8754366995024
305.67999999999995,90.87029590348958
305.67999999999995,89.86845634291069
305.67999999999995,88.87006564268145
305.67999999999995,87.87527142771754
305.67999999999995,86.86988653111963
305.67999999999995,85.86850919290917
305.67999999999995,84.87129354994723
305.67999999999995,83.87839373909485
305.67999999999995,82.87587660515777
305.67999999999995,81.87811890337444
305.67999999999995,80.87133375443179
305.67999999999995,79.86977618005014
305.67999999999995,78.87361390989459
305.67999999999995,77.88301467363017
305.67999999999995,76.87087216658989
305.67999999999995,75.86496531973967
305.67999999999995,74.86547623207483
305.67999999999995,73.87258700259062
305.67999999999995,72.87320123657861
305.67999999999995,71.88097154396827
305.67999999999995,70.88300620268186
305.67999999999995,69.8668287371427
305.67999999999995,68.8718841944006
305.67999999999995,67.87254084006713
305.67999999999995,66.8693459512229
305.67999999999995,65.87538932210349
305.67999999999995,64.86609326144998
305.67999999999995,63.87925255113264
305.67999999999995,62.87829099957646
305.67999999999995,61.864247012883624
305.67999999999995,60.87379728840079
305.67999999999995,59.87162143923847
305.67999999999995,58.87043734581101
305.67999999999995,57.88239478320327
305.67999999999995,56.87402724404931
305.67999999999995,55.88035699567539
305.67999999999995,54.86897774381331
305.67999999999995,53.873991751512236
305.67999999999995,52.874671362971895
305.67999999999995,51.87251767528989
305.67999999999995,50.86910470712862
305.67999999999995,49.866081987136
305.67999999999995,48.865177196291654
305.67999999999995,47.868198864178595
305.67999999999995,46.87703911918017
305.67999999999995,45.87572186588488
305.67999999999995,44.867905441579694
305.67999999999995,43.87433985235913
305.67999999999995,42.86490002328219
305.67999999999995,41.87705179415201
305.67999999999995,40.86867895105729
305.67999999999995,39.87742302286005
305.67999999999995,38.881840300112
305.67999999999995,37.86747871419229
305.67999999999995,36.87489887109163
305.67999999999995,35.874876100797906
305.67999999999995,34.87655768573843
305.67999999999995,33.871879501705294
305.67999999999995,32.87412730368643
305.67999999999995,31.874692430853845
305.05132989692686,31.511999999999997
304.0332614078521,31.512
303.03724115300173,31.511999999999997
302.03386650815224,31.512
301.04203832206076,31.512
300.03455838942523,31.512
299.05030861800526,31.512
298.04862755084037,31.512
297.04082575945176,31.512
296.03725069642064,31.512
295.04734718322374,31.512000000000004
294.04790168201544,31.512
293.04341535973543,31.512
292.0381156894862,31.512
291.03596912028263,31.512
290.04069333809986,31.512
289.0372999684731,31.512
288.0466518889479,31.512000000000004
287.03321516002944,31.511999999999997
286.03697906589133,31.512
285.0406838865578,31.512000000000004
284.04590661417643,31.512
283.0333107047863,31.512
282.0456740714679,31.512
281.0423659558594,31.512
280.04556991725786,31.512
279.034432403326,31.511999999999997
278.0317173875305,31.512
277.0386189426793,31.512000000000004
276.03328914885174,31.512
275.03926841378205,31.512
274.03411385700895,31.512
273.04184593354114,31.512
272.0394666916527,31.512
271.0514420166015,31.512
270.0420406178888,31.512
269.04814630536356,31.512
268.0333447378916,31.512
267.0351432834794,31.512
266.0417339476239,31.512
265.0408983355574,31.511999999999997
264.04565072710574,31.511999999999997
263.0435703125,31.511999999999997
262.03485912315773,31.512
261.0458270650799,31.512
260.05087860178986,31.512
259.0502006189055,31.512
258.0439800020442,31.511999999999997
257.0324036368238,31.512
256.0424795086048,31.511999999999997
255.04782749985762,31.512000000000004
254.0486201269328,31.512
253.04502990618113,31.512
252.0372293539531,31.512
251.03909063048232,31.512
250.03718810118968,31.512
249.0454849318084,31.512
248.05044038163726,31.512
247.03832743315238,31.512
246.0509627516516,31.512
245.0468474782002,31.512
244.04002643668508,31.512
243.0446942494953,31.512
242.04703782612455,31.512
241.03311267211657,31.512
240.04536176583122,31.512
239.0416468764042,31.512000000000004
238.03621724578736,31.512
237.04341838091096,31.512
236.0492468746863,31.512
235.03962060324525,31.512
234.0431275122912,31.512
233.04570194309605,31.512
232.0332247621589,31.512
231.03436422249297,31.512
230.03501136769304,31.512
229.0353122234344,31.511999999999997
228.03541281539248,31.511999999999997
227.0354591692425,31.512
226.03559731065988,31.512
225.03597326532002,31.512000000000004
224.03673305889822,31.512
223.03802271706982,31.512
222.03998826551015,31.512
221.04277572989457,31.512
220.0465311358985,31.511999999999997
219.05140050919724,31.512
218.04334156240805,31.512
217.0367312392774,31.512
216.04586515831943,31.511999999999997
215.04258345043965,31.512
214.0412053413526,31.512
213.04188320480603,31.511999999999997
212.0447694145478,31.512
211.03602332719785,31.512
210.04381983461468,31.512
209.04036661177412,31.512
208.03981557898553,31.512
207.0423256394305,31.512
206.03426981424167,31.512
205.04342681868002,31.512
204.04243696731322,31.512
203.04525175872115,31.512
202.03845946311952,31.512
201.03591946243074,31.512
200.03780427300558,31.512
199.04428641119458,31.512000000000004
198.04221039076958,31.512
197.04521360525115,31.512
196.0402888278961,31.512
195.04095094690098,31.512
194.04738684788347,31.512
193.0338760508825,31.512000000000004
192.03971458814485,31.512
191.0392799625119,31.512
190.0330350630283,31.512
189.04665863951902,31.512
188.04256370805433,31.512
187.04635399276623,31.512
186.03365051198006,31.512
185.04188490895942,31.512
184.03472273096068,31.512
183.04896789944218,31.512
182.04897322703107,31.512
181.03570877718926,31.512
180.03337663191604,31.512
179.04224757986142,31.512
178.03994842418655,31.512
177.04995314839854,31.511999999999997
176.0504868505229,31.512
175.0427486610501,31.512
174.04943122139431,31.512
173.04975920470432,31.512
172.045080760885,31.512
171.03681155053386,31.512
170.0464591064453,31.512
169.03514409965322,31.512
168.0441241618432,31.512
167.03623016907693,31.512
166.03288816926766,31.512
165.03597106814385,31.512
164.0474375,31.512
163.0355374277872,31.512
162.03833464708413,31.512
161.0424083243492,31.512
160.0368380453922,31.512
159.04259737777477,31.512
158.0369580078125,31.512
157.04263895520194,31.512
156.03105908536537,31.512
155.04160894485187,31.512
154.04573861083014,31.512
153.03375935779138,31.512
152.03645214247703,31.512
151.04456671261786,31.512
150.04192294883725,31.512
149.648,80.05429733288288
149.648,79.04954943880252
149.648,78.04724968716316
149.648,77.05420914363862
149.64799999999997,76.05008786981739
149.648,75.05208982052841
149.64800000000002,74.04320484702289
149.648,73.04215090847016
149.648,72.04391185565294
149.648,71.04371764231287
149.64800000000002,70.0407242295295
149.648,69.04225969319046
149.648,68.05299638665655
149.648,67.04557517147065
149.648,66.04795425833761
150.37767426276204,65.72809011220933
151.3658413889408,65.66868850564957
152.3770234375,65.61653125
153.3783587207794,65.57395265579224
154.36650556678296,65.54151400716911
155.37495111305154,65.52236689091306
156.37755360771476,65.51839659259615
157.37426946829868,65.529349976974
158.36505511232946,65.55497390880232
159.3643046951417,65.5957103971263
160.35735795339943,65.65102698913216
161.3584248568012,65.7217723139136
162.35302012534018,65.80697509310815
163.35516412751494,65.9078803644768
164.35055175101508,66.02308689265669
165.33913338687321,66.15230653939075
166.32085942612213,66.29525116642192
167.30936057972906,66.4539297683239
168.30428814145793,66.62861126306606
169.29180889039304,66.81687519658631
170.2584940684678,67.01555942037999
171.2444142679763,67.23289765869407
172.22255711480224,67.46322754806938
173.19286644206568,67.70622286065296
174.15528608288665,67.96155736859184
175.1097598703853,68.22890484403308
176.08170037102326,68.51563966244832
177.01989538287143,68.806336902562
177.97499863197092,69.1163642378273
178.92148053983675,69.43766766482982
179.87156158796907,69.77433640438842
180.812667189321,70.12184963144502
181.7326875,70.47512499999999
182.66769893701925,70.8479394102479
183.59330548612726,71.23075038368302
184.50944137109843,71.62317587955732
185.42760168422714,72.03004159551543
186.33591112676632,72.4459811171554
187.24560951999945,72.87602631725743
188.14506502862645,73.31455726895854
189.03420668586716,73.76116178378835
189.91296352494135,74.21542767327651
190.80283752692566,74.68856994125638
191.6816499963901,75.16888450357551
192.5493245098744,75.65592747833445
193.42653317488268,76.161362129813
194.28165972510132,76.6667904231818
195.13522827972145,77.18391891623997
195.98672907914957,77.71246347690287
196.8356413175021,78.25210767900151
197.67178579764794,78.79615182212478
198.4950743577778,79.344083845824
199.32410933618615,79.90824885989353
200.1486837026586,80.48185985544643
200.95920083115323,81.057957599763
201.7644301097975,81.64247786776116
202.57248726549741,82.24140487250685
203.36520560317996,82.84114250602806
204.1592020424374,83.45410299895488
204.95332840950817,84.07960813416977
205.73039292504757,84.70390365132288
206.50592017979687,85.33921786762261
207.26340901799495,85.97177157981606
208.032517496197,86.6263963145106
208.78179656911155,87.2763554391956
209.53929015297115,87.94594243538705
210.2750446522822,88.6086092304737
211.01540165483902,89.28793893944518
211.7447932716026,89.9697947878451
212.47404553222657,90.66435192871094
213.18830874446843,91.3574388492129
213.8973161050975,92.05836407783627
214.60871499726176,92.77507042172552
215.30720992804925,93.49236907311669
215.98922422182883,94.20631066839816
216.67846629020565,94.9421151981941
217.35684787072614,95.68116135064886
218.02382931650567,96.42309761883179
218.6823239493877,97.17167431910389
219.33386776830673,97.92963104133634
219.97717871095614,98.6970626748018
220.60826352500914,99.47174273109437
221.23154810807108,100.26535712292792
221.02534895046057,101.05178035198152
220.41247007832652,101.85975238863867
219.80703257420845,102.64061343901419
219.18528098846787,103.42804885419645
